2020-11-29 21:09:44.116958-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9636173248291016, -0.21317820250988007, -0.16123439371585846, -0.02893650531768799, -0.024782627820968628, -0.01981121301651001, -0.45990777015686035, -0.04574919492006302, 0.0874408483505249, 0.2148267821534267, -1.405010073209496, 0.2341165260692246
2020-11-29 21:09:44.118008-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9636173248291016, -0.21317820250988007, -0.16123439371585846, -0.02893650531768799, -0.024782627820968628, -0.01981121301651001, -0.45990777015686035, -0.04574919492006302, 0.0874408483505249, 0.2148267821534267, -1.405010073209496, 0.2341165260692246
2020-11-29 21:09:44.120965-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9636173248291016, -0.21317820250988007, -0.16123439371585846, -0.02893650531768799, -0.024782627820968628, -0.01981121301651001, -0.45990777015686035, -0.04574919492006302, 0.0874408483505249, 0.2148267821534267, -1.405010073209496, 0.2341165260692246
2020-11-29 21:09:44.122414-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9636173248291016, -0.21317820250988007, -0.16123439371585846, -0.02893650531768799, -0.024782627820968628, -0.01981121301651001, -0.45990777015686035, -0.04574919492006302, 0.0874408483505249, 0.2148267821534267, -1.405010073209496, 0.2341165260692246
2020-11-29 21:09:44.123582-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9636173248291016, -0.21317820250988007, -0.16123439371585846, -0.02893650531768799, -0.024782627820968628, -0.01981121301651001, -0.45990777015686035, -0.04574919492006302, 0.0874408483505249, 0.2148267821534267, -1.405010073209496, 0.2341165260692246
2020-11-29 21:09:44.135388-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.136425-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.137525-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.141425-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.143097-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.144236-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.148634-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.150485-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.151596-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.153558-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.154646-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.155621-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.156910-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.158108-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.159247-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.164891-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.166004-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.166947-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9624008536338806, -0.21397517621517181, -0.16732951998710632, 0.010297715663909912, 0.0029155313968658447, -0.013959884643554688, -0.22641275823116302, 0.06937001645565033, -0.05397236719727516, 0.21564259287738732, -1.39865042817056, 0.2203049055697657
2020-11-29 21:09:44.173038-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.174195-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.182941-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.184123-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.185200-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.193761-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.194927-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
nsion[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.198355-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.199413-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
tchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.201917-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.202984-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.204269-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9600176215171814, -0.21931229531764984, -0.17397743463516235, -0.013920783996582031, 0.011060252785682678, 0.029339611530303955, -0.07192113250494003, 0.18336911499500275, -0.1449633091688156, 0.2211095548572573, -1.3915188670793592, 0.2132744620934784
2020-11-29 21:09:44.214123-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.215211-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.218140-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.228527-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.229754-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.230909-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.232674-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.234038-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.235578-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
2020-11-29 21:09:44.242584-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9569725394248962, -0.22483792901039124, -0.18344303965568542, -0.009915947914123535, 0.01921047270298004, 0.04127681255340576, -0.026930341497063637, 0.24596767127513885, -0.18863137066364288, 0.22677670935698965, -1.3814027963964013, 0.21062390867713787
