2020-10-18 22:02:28.313575-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.014748495072126389, -0.08310236781835556, -0.9964318871498108, -0.010461002588272095, -0.02776772528886795, 0.005236148834228516, -0.09987950325012207, 0.07644689828157425, -0.006058943457901478, 0.08319831825497068, 0.014800227141132332, 0.06072286608010858, -0.010590564005396383, -0.11903262290436453
2020-10-18 22:02:28.324890-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.014748495072126389, -0.08310236781835556, -0.9964318871498108, -0.010461002588272095, -0.02776772528886795, 0.005236148834228516, -0.09987950325012207, 0.07644689828157425, -0.006058943457901478, 0.08319831825497068, 0.014800227141132332, 0.06072286608010858, -0.00824568487045245, -0.11903262290436453
2020-10-18 22:02:28.333821-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.014748495072126389, -0.08310236781835556, -0.9964318871498108, -0.010461002588272095, -0.02776772528886795, 0.005236148834228516, -0.09987950325012207, 0.07644689828157425, -0.006058943457901478, 0.08319831825497068, 0.014800227141132332, 0.06072286608010858, -0.005900805735508517, -0.11903262290436453
2020-10-18 22:02:28.344844-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.016039425507187843, -0.07842306047677994, -0.9967911243438721, -0.005007544532418251, 0.0073173269629478455, 0.00440526008605957, -0.09683317691087723, 0.029092997312545776, -0.009246481582522392, 0.07850367029187195, 0.01608967089216913, 0.06049677574343596, -0.003412511270271457, -0.11903262290436453
2020-10-18 22:02:28.353475-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.016039425507187843, -0.07842306047677994, -0.9967911243438721, -0.005007544532418251, 0.0073173269629478455, 0.00440526008605957, -0.09683317691087723, 0.029092997312545776, -0.009246481582522392, 0.07850367029187195, 0.01608967089216913, 0.06049677574343596, -0.0009242168050343979, -0.0639684408547137
2020-10-18 22:02:28.365365-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.016039425507187843, -0.07842306047677994, -0.9967911243438721, -0.005007544532418251, 0.0073173269629478455, 0.00440526008605957, -0.09683317691087723, 0.029092997312545776, -0.009246481582522392, 0.07850367029187195, 0.01608967089216913, 0.06049677574343596, 0.0004627940192096458, 0.10523629815606315
2020-10-18 22:02:28.373796-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.016039425507187843, -0.07842306047677994, -0.9967911243438721, -0.005007544532418251, 0.0073173269629478455, 0.00440526008605957, -0.09683317691087723, 0.029092997312545776, -0.009246481582522392, 0.07850367029187195, 0.01608967089216913, 0.06049677574343596, 0.0018498048434536895, 0.10523629815606315
2020-10-18 22:02:28.386725-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.01628470979630947, -0.07818826287984848, -0.9968056082725525, 0.00039291754364967346, 0.014544114470481873, 0.0026802420616149902, 0.03582097589969635, -0.013803433626890182, -0.009688406251370907, 0.07826814599958369, 0.01633544278578227, 0.06013875519135396, 0.003355574828163971, 0.10523629815606315
2020-10-18 22:02:28.393368-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.01628470979630947, -0.07818826287984848, -0.9968056082725525, 0.00039291754364967346, 0.014544114470481873, 0.0026802420616149902, 0.03582097589969635, -0.013803433626890182, -0.009688406251370907, 0.07826814599958369, 0.01633544278578227, 0.06013875519135396, 0.004861344812874252, 0.10523629815606315
2020-10-18 22:02:28.404561-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.01628470979630947, -0.07818826287984848, -0.9968056082725525, 0.00039291754364967346, 0.014544114470481873, 0.0026802420616149902, 0.03582097589969635, -0.013803433626890182, -0.009688406251370907, 0.07826814599958369, 0.01633544278578227, 0.06013875519135396, 0.005620355562485955, 0.10523629815606315
2020-10-18 22:02:28.414085-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.01628470979630947, -0.07818826287984848, -0.9968056082725525, 0.00039291754364967346, 0.014544114470481873, 0.0026802420616149902, 0.03582097589969635, -0.013803433626890182, -0.009688406251370907, 0.07826814599958369, 0.01633544278578227, 0.06013875519135396, 0.006379366312097657, 0.10523629815606315
2020-10-18 22:02:28.425099-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.01483095996081829, -0.08433359116315842, -0.9963272213935852, -0.00028956029564142227, 0.025083981454372406, 0.01880335807800293, 0.2348945140838623, -0.05626010149717331, -0.027130085974931717, 0.08443387705643951, 0.014884532234908977, 0.05923834243097931, 0.007617151308241888, 0.10523629815606315
2020-10-18 22:02:28.433629-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.01483095996081829, -0.08433359116315842, -0.9963272213935852, -0.00028956029564142227, 0.025083981454372406, 0.01880335807800293, 0.2348945140838623, -0.05626010149717331, -0.027130085974931717, 0.08443387705643951, 0.014884532234908977, 0.05923834243097931, 0.00885493630438612, 0.10523629815606315
2020-10-18 22:02:28.444928-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.01483095996081829, -0.08433359116315842, -0.9963272213935852, -0.00028956029564142227, 0.025083981454372406, 0.01880335807800293, 0.2348945140838623, -0.05626010149717331, -0.027130085974931717, 0.08443387705643951, 0.014884532234908977, 0.05923834243097931, 0.009720403290887745, 0.10523629815606315
2020-10-18 22:02:28.453475-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.01483095996081829, -0.08433359116315842, -0.9963272213935852, -0.00028956029564142227, 0.025083981454372406, 0.01880335807800293, 0.2348945140838623, -0.05626010149717331, -0.027130085974931717, 0.08443387705643951, 0.014884532234908977, 0.05923834243097931, 0.010585870277389367, 0.10523629815606315
2020-10-18 22:02:28.465028-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.01132851280272007, -0.0934213399887085, -0.9955621957778931, -0.008826293051242828, 0.008994780480861664, 4.8279762268066406e-05, 0.38060832023620605, -0.1170804426074028, -0.06141823157668114, 0.09355776736594412, 0.011378519686705734, 0.057894760842025605, 0.012274066000797413, 0.10523629815606315
2020-10-18 22:02:28.473420-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.01132851280272007, -0.0934213399887085, -0.9955621957778931, -0.008826293051242828, 0.008994780480861664, 4.8279762268066406e-05, 0.38060832023620605, -0.1170804426074028, -0.06141823157668114, 0.09355776736594412, 0.011378519686705734, 0.057894760842025605, 0.013962261724205461, 0.10523629815606315
2020-10-18 22:02:28.484867-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.01132851280272007, -0.0934213399887085, -0.9955621957778931, -0.008826293051242828, 0.008994780480861664, 4.8279762268066406e-05, 0.38060832023620605, -0.1170804426074028, -0.06141823157668114, 0.09355776736594412, 0.011378519686705734, 0.057894760842025605, 0.013385439912139157, 0.10523629815606315
2020-10-18 22:02:28.493563-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.01132851280272007, -0.0934213399887085, -0.9955621957778931, -0.008826293051242828, 0.008994780480861664, 4.8279762268066406e-05, 0.38060832023620605, -0.1170804426074028, -0.06141823157668114, 0.09355776736594412, 0.011378519686705734, 0.057894760842025605, 0.012808618100072855, 0.10523629815606315
2020-10-18 22:02:28.504955-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.004226752556860447, -0.12482788413763046, -0.9921693801879883, -0.00787380337715149, 0.1781730204820633, 0.04261493682861328, 1.208930253982544, -0.13436834514141083, -0.1373542696237564, 0.1251543540039763, 0.004260086015864896, 0.053182818939701816, 0.013867121453350395, 0.15816146581994006
2020-10-18 22:02:28.513889-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.004226752556860447, -0.12482788413763046, -0.9921693801879883, -0.00787380337715149, 0.1781730204820633, 0.04261493682861328, 1.208930253982544, -0.13436834514141083, -0.1373542696237564, 0.1251543540039763, 0.004260086015864896, 0.053182818939701816, 0.014925624806627931, 0.15816146581994006
2020-10-18 22:02:28.525067-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.004226752556860447, -0.12482788413763046, -0.9921693801879883, -0.00787380337715149, 0.1781730204820633, 0.04261493682861328, 1.208930253982544, -0.13436834514141083, -0.1373542696237564, 0.1251543540039763, 0.004260086015864896, 0.053182818939701816, 0.01824512137417747, 0.15816146581994006
2020-10-18 22:02:28.534493-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.004226752556860447, -0.12482788413763046, -0.9921693801879883, -0.00787380337715149, 0.1781730204820633, 0.04261493682861328, 1.208930253982544, -0.13436834514141083, -0.1373542696237564, 0.1251543540039763, 0.004260086015864896, 0.053182818939701816, 0.02156461794172701, 0.15816146581994006
2020-10-18 22:02:28.544725-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.004226752556860447, -0.12482788413763046, -0.9921693801879883, -0.00787380337715149, 0.1781730204820633, 0.04261493682861328, 1.208930253982544, -0.13436834514141083, -0.1373542696237564, 0.1251543540039763, 0.004260086015864896, 0.053182818939701816, 0.02488411450927655, 0.15816146581994006
2020-10-18 22:02:28.554792-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.010456686839461327, -0.17009223997592926, -0.9853726625442505, -0.04030309617519379, -0.10493166744709015, -0.04290193319320679, 1.1109020709991455, 0.32279255986213684, -0.5632877349853516, 0.17092327540053698, 0.010611512603000276, 0.04251619016607945, 0.035275585374672645, 0.511760180712268
2020-10-18 22:02:28.565814-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.010456686839461327, -0.17009223997592926, -0.9853726625442505, -0.04030309617519379, -0.10493166744709015, -0.04290193319320679, 1.1109020709991455, 0.32279255986213684, -0.5632877349853516, 0.17092327540053698, 0.010611512603000276, 0.04251619016607945, 0.045098589236623236, 0.511760180712268
2020-10-18 22:02:28.574568-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.010456686839461327, -0.17009223997592926, -0.9853726625442505, -0.04030309617519379, -0.10493166744709015, -0.04290193319320679, 1.1109020709991455, 0.32279255986213684, -0.5632877349853516, 0.17092327540053698, 0.010611512603000276, 0.04251619016607945, 0.05492159309857383, 0.511760180712268
2020-10-18 22:02:28.585041-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.025890208780765533, -0.23161369562149048, -0.9724632501602173, -0.20098507404327393, -0.03748960793018341, -0.08233112096786499, 2.7497005462646484, 0.5396246910095215, -0.960953950881958, 0.23373615487084, 0.026617040780785157, 0.009027273583871063, 0.0721233584387396, 0.8806982546230273
8 22:02:28.593423-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.025890208780765533, -0.23161369562149048, -0.9724632501602173, -0.20098507404327393, -0.03748960793018341, -0.08233112096786499, 2.7497005462646484, 0.5396246910095215, -0.960953950881958, 0.23373615487084, 0.026617040780785157, 0.009027273583871063, 0.0893251237789053, 0.8806982546230273
2020-10-18 22:02:28.604866-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.025890208780765533, -0.23161369562149048, -0.9724632501602173, -0.20098507404327393, -0.03748960793018341, -0.08233112096786499, 2.7497005462646484, 0.5396246910095215, -0.960953950881958, 0.23373615487084, 0.026617040780785157, 0.009027273583871063, 0.10675659370830674, 0.8806982546230273
2020-10-18 22:02:28.613383-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.025890208780765533, -0.23161369562149048, -0.9724632501602173, -0.20098507404327393, -0.03748960793018341, -0.08233112096786499, 2.7497005462646484, 0.5396246910095215, -0.960953950881958, 0.23373615487084, 0.026617040780785157, 0.009027273583871063, 0.12418806363770823, 0.8806982546230273
2020-10-18 22:02:28.624739-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.08466683328151703, -0.3989579975605011, -0.9130520820617676, -0.2569085359573364, 0.05217286944389343, -0.015796542167663574, 5.9100565910339355, 1.6337378025054932, -0.5363486409187317, 0.4103801940919016, 0.09246504994612477, -0.03693160599344196, 0.13077171361770445, 0.8806982546230273
2020-10-18 22:02:28.633576-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.08466683328151703, -0.3989579975605011, -0.9130520820617676, -0.2569085359573364, 0.05217286944389343, -0.015796542167663574, 5.9100565910339355, 1.6337378025054932, -0.5363486409187317, 0.4103801940919016, 0.09246504994612477, -0.03693160599344196, 0.13735536359770067, 0.8806982546230273
41:1251689] Motion: -2.0265579223632812e-06, 0.08466683328151703, -0.3989579975605011, -0.9130520820617676, -0.2569085359573364, 0.05217286944389343, -0.015796542167663574, 5.9100565910339355, 1.6337378025054932, -0.5363486409187317, 0.4103801940919016, 0.09246504994612477, -0.03693160599344196, 0.14436822223124673, 0.8806982546230273
2020-10-18 22:02:28.653534-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.08466683328151703, -0.3989579975605011, -0.9130520820617676, -0.2569085359573364, 0.05217286944389343, -0.015796542167663574, 5.9100565910339355, 1.6337378025054932, -0.5363486409187317, 0.4103801940919016, 0.09246504994612477, -0.03693160599344196, 0.15138108086479282, 0.8806982546230273
2020-10-18 22:02:28.664169-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.15806394815444946, -0.5458236336708069, -0.8228561878204346, 0.08815111219882965, -0.5268062353134155, -0.17686980962753296, 3.2321815490722656, 0.8245142698287964, -1.6646294593811035, 0.5773717661671471, 0.1897801082385213, -0.13212731897231964, 0.18023984741742113, 1.4306026531068667
2020-10-18 22:02:28.676591-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.9802322387695312e-06, 0.15806394815444946, -0.5458236336708069, -0.8228561878204346, 0.08815111219882965, -0.5268062353134155, -0.17686980962753296, 3.2321815490722656, 0.8245142698287964, -1.6646294593811035, 0.5773717661671471, 0.1897801082385213, -0.13212731897231964, 0.2090986139700493, 1.4306026531068667
2020-10-18 22:02:28.685740-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.15806394815444946, -0.5458236336708069, -0.8228561878204346, 0.08815111219882965, -0.5268062353134155, -0.17686980962753296, 3.2321815490722656, 0.8245142698287964, -1.6646294593811035, 0.5773717661671471, 0.1897801082385213, -0.13212731897231964, 0.23804705107662127, 1.4306026531068667
2020-10-18 22:02:28.693492-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.15806394815444946, -0.5458236336708069, -0.8228561878204346, 0.08815111219882965, -0.5268062353134155, -0.17686980962753296, 3.2321815490722656, 0.8245142698287964, -1.6646294593811035, 0.5773717661671471, 0.1897801082385213, -0.13212731897231964, 0.26699548818319324, 1.4306026531068667
