2020-11-01 19:38:49.000840-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05415353178977966, -0.17639678716659546, 0.03285515308380127, -0.7253429889678955, -0.11179011315107346, 0.14553941786289215, 0.22991931438446045, -0.9091131091117859, 0.3473476469516754, 1.1411499784709453, 2.5568774987588663, -2.6904644232908126, 0.07753409675694456, 0.48047669163312534
2020-11-01 19:38:49.013571-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05106671154499054, 0.10182750225067139, -0.10907101631164551, -0.2778262794017792, -0.37722519040107727, 0.0640425905585289, 0.2299695909023285, -0.9135182499885559, 0.3355565667152405, 1.1518504538354566, 2.5407750237650624, -2.6789944277163187, 0.07396857115992642, 0.48047669163312534
2020-11-01 19:38:49.014808-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05106671154499054, 0.10182750225067139, -0.10907101631164551, -0.2778262794017792, -0.37722519040107727, 0.0640425905585289, 0.2299695909023285, -0.9135182499885559, 0.3355565667152405, 1.1518504538354566, 2.5407750237650624, -2.6789944277163187, 0.07040304556290827, 0.30396217691731664
2020-11-01 19:38:49.034378-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05106671154499054, 0.10182750225067139, -0.10907101631164551, -0.2778262794017792, -0.37722519040107727, 0.0640425905585289, 0.2299695909023285, -0.9135182499885559, 0.3355565667152405, 1.1518504538354566, 2.5407750237650624, -2.6789944277163187, 0.07459206170603341, 0.30396217691731664
2020-11-01 19:38:49.054000-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.016124814748764038, -0.053752362728118896, 0.11358106136322021, 0.3485974669456482, -0.121614471077919, 0.18889664113521576, 0.22883225977420807, -0.9102668762207031, 0.34503641724586487, 1.143928128833776, 2.555985631563347, -2.7077584240966086, 0.07785003343533696, 0.30396217691731664
2020-11-01 19:38:49.055224-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.016124814748764038, -0.053752362728118896, 0.11358106136322021, 0.3485974669456482, -0.121614471077919, 0.18889664113521576, 0.22883225977420807, -0.9102668762207031, 0.34503641724586487, 1.143928128833776, 2.555985631563347, -2.7077584240966086, 0.08110800516464049, 0.30396217691731664
2020-11-01 19:38:49.066963-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.016124814748764038, -0.053752362728118896, 0.11358106136322021, 0.3485974669456482, -0.121614471077919, 0.18889664113521576, 0.22883225977420807, -0.9102668762207031, 0.34503641724586487, 1.143928128833776, 2.555985631563347, -2.7077584240966086, 0.09256315194302228, 0.30396217691731664
2020-11-01 19:38:49.087395-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.021806851029396057, 0.08910220861434937, 0.020481228828430176, 0.04536231979727745, -0.4915725886821747, 0.21011698246002197, 0.2268044799566269, -0.9120995402336121, 0.34151726961135864, 1.1483764505567282, 2.555363280850678, -2.722623611734401, 0.10951353665214988, 0.5304100876284301
2020-11-01 19:38:49.088531-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.021806851029396057, 0.08910220861434937, 0.020481228828430176, 0.04536231979727745, -0.4915725886821747, 0.21011698246002197, 0.2268044799566269, -0.9120995402336121, 0.34151726961135864, 1.1483764505567282, 2.555363280850678, -2.722623611734401, 0.1264639213612775, 0.5304100876284301
2020-11-01 19:38:49.115159-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.013444259762763977, 0.05258423089981079, -0.04566681385040283, 0.2101762294769287, -0.3664516806602478, 0.2291833460330963, 0.22557176649570465, -0.9118667244911194, 0.34295231103897095, 1.1478089200564732, 2.5597989571687045, -2.736888010553932, 0.13974066741965843, 0.5304100876284301
2020-11-01 19:38:49.237453-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.06929594278335571, 0.03351622819900513, 0.09056007862091064, -1.4967803955078125, -0.5739241242408752, -0.002886963076889515, 0.22863173484802246, -0.9530861377716064, 0.19837912917137146, 1.2632728274604812, 2.2854652924420376, -2.4954829382830095, 0.14789843427711818, 0.5304100876284301
2020-11-01 19:38:49.239473-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.06929594278335571, 0.03351622819900513, 0.09056007862091064, -1.4967803955078125, -0.5739241242408752, -0.002886963076889515, 0.22863173484802246, -0.9530861377716064, 0.19837912917137146, 1.2632728274604812, 2.2854652924420376, -2.4954829382830095, 0.156056201134578, 0.5304100876284301
2020-11-01 19:38:49.268804-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.051536813378334045, 0.03618055582046509, -0.05125689506530762, -0.017955001443624496, -0.04921777918934822, -0.029519852250814438, 0.23339082300662994, -0.9558875560760498, 0.17834579944610596, 1.2726667114316939, 2.223292655194794, -2.4434223646891615, 0.1548133177979751, 0.5304100876284301
2020-11-01 19:38:49.271092-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.051536813378334045, 0.03618055582046509, -0.05125689506530762, -0.017955001443624496, -0.04921777918934822, -0.029519852250814438, 0.23339082300662994, -0.9558875560760498, 0.17834579944610596, 1.2726667114316939, 2.223292655194794, -2.4434223646891615, 0.15357043446137225, 0.5304100876284301
2020-11-01 19:38:49.282051-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.051536813378334045, 0.03618055582046509, -0.05125689506530762, -0.017955001443624496, -0.04921777918934822, -0.029519852250814438, 0.23339082300662994, -0.9558875560760498, 0.17834579944610596, 1.2726667114316939, 2.223292655194794, -2.4434223646891615, 0.15232755112476937, 0.5304100876284301
2020-11-01 19:38:49.292080-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.03359366953372955, -0.08093351125717163, -0.1296689510345459, -0.8151810765266418, -0.12844017148017883, 0.1165502741932869, 0.23279401659965515, -0.9574716091156006, 0.1704542338848114, 1.2781077667574008, 2.2028146316507544, -2.423874214663903, 0.15361483308365353, 0.5304100876284301
2020-11-01 19:38:49.294389-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.03359366953372955, -0.08093351125717163, -0.1296689510345459, -0.8151810765266418, -0.12844017148017883, 0.1165502741932869, 0.23279401659965515, -0.9574716091156006, 0.1704542338848114, 1.2781077667574008, 2.2028146316507544, -2.423874214663903, 0.15490211504253767, 0.5304100876284301
2020-11-01 19:38:49.301558-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.03359366953372955, -0.08093351125717163, -0.1296689510345459, -0.8151810765266418, -0.12844017148017883, 0.1165502741932869, 0.23279401659965515, -0.9574716091156006, 0.1704542338848114, 1.2781077667574008, 2.2028146316507544, -2.423874214663903, 0.1561893970014219, 0.5304100876284301
2020-11-01 19:38:49.312062-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.0053102970123291016, 0.01341468095779419, -0.08392000198364258, -1.6066381931304932, -0.10769618302583694, 0.3273269236087799, 0.2287592738866806, -0.9624643325805664, 0.1460523009300232, 1.295940465180423, 2.1390120595103346, -2.3598983841430408, 0.156680514530514, 0.5304100876284301
2020-11-01 19:38:49.314072-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.0053102970123291016, 0.01341468095779419, -0.08392000198364258, -1.6066381931304932, -0.10769618302583694, 0.3273269236087799, 0.2287592738866806, -0.9624643325805664, 0.1460523009300232, 1.295940465180423, 2.1390120595103346, -2.3598983841430408, 0.15717163205960602, 0.5304100876284301
2020-11-01 19:38:49.321298-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.0053102970123291016, 0.01341468095779419, -0.08392000198364258, -1.6066381931304932, -0.10769618302583694, 0.3273269236087799, 0.2287592738866806, -0.9624643325805664, 0.1460523009300232, 1.295940465180423, 2.1390120595103346, -2.3598983841430408, 0.1576627495886981, 0.5304100876284301
2020-11-01 19:38:49.331290-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.026948824524879456, 0.17203480005264282, -0.009795188903808594, -1.5757546424865723, 0.03968227654695511, 0.08565451949834824, 0.22421061992645264, -0.9678557515144348, 0.11395036429166794, 1.3165603311210567, 2.0410055208446387, -2.2597371934042503, 0.1519110700552281, 0.5304100876284301
2020-11-01 19:38:49.333320-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.026948824524879456, 0.17203480005264282, -0.009795188903808594, -1.5757546424865723, 0.03968227654695511, 0.08565451949834824, 0.22421061992645264, -0.9678557515144348, 0.11395036429166794, 1.3165603311210567, 2.0410055208446387, -2.2597371934042503, 0.14615939052175816, 0.5304100876284301
2020-11-01 19:38:49.341375-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.026948824524879456, 0.17203480005264282, -0.009795188903808594, -1.5757546424865723, 0.03968227654695511, 0.08565451949834824, 0.22421061992645264, -0.9678557515144348, 0.11395036429166794, 1.3165603311210567, 2.0410055208446387, -2.2597371934042503, 0.1404077109882882, 0.5304100876284301
2020-11-01 19:38:49.352406-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.008158251643180847, -0.09029752016067505, 0.09757018089294434, -0.8936012983322144, 0.1194964051246643, 0.07023017853498459, 0.22275279462337494, -0.9705684781074524, 0.0915306881070137, 1.3275803493232046, 1.9606698248836563, -2.1755248385466386, 0.13199384582710924, 0.5304100876284301
2020-11-01 19:38:49.354456-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.008158251643180847, -0.09029752016067505, 0.09757018089294434, -0.8936012983322144, 0.1194964051246643, 0.07023017853498459, 0.22275279462337494, -0.9705684781074524, 0.0915306881070137, 1.3275803493232046, 1.9606698248836563, -2.1755248385466386, 0.1235799806659303, 0.5304100876284301
2020-11-01 19:38:49.361415-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.008158251643180847, -0.09029752016067505, 0.09757018089294434, -0.8936012983322144, 0.1194964051246643, 0.07023017853498459, 0.22275279462337494, -0.9705684781074524, 0.0915306881070137, 1.3275803493232046, 1.9606698248836563, -2.1755248385466386, 0.11516611550475134, 0.5304100876284301
2020-11-01 19:38:49.372285-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05799475312232971, -0.19764333963394165, 0.09262239933013916, -0.5765493512153625, 0.02881660684943199, -0.24253562092781067, 0.22453676164150238, -0.9714227914810181, 0.07694735378026962, 1.331153356124725, 1.9009475036819854, -2.111351130771659, 0.10623787969763777, 0.5304100876284301
2020-11-01 19:38:49.374380-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05799475312232971, -0.19764333963394165, 0.09262239933013916, -0.5765493512153625, 0.02881660684943199, -0.24253562092781067, 0.22453676164150238, -0.9714227914810181, 0.07694735378026962, 1.331153356124725, 1.9009475036819854, -2.111351130771659, 0.09730964389052421, 0.5304100876284301
2020-11-01 19:38:49.381226-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.05799475312232971, -0.19764333963394165, 0.09262239933013916, -0.5765493512153625, 0.02881660684943199, -0.24253562092781067, 0.22453676164150238, -0.9714227914810181, 0.07694735378026962, 1.331153356124725, 1.9009475036819854, -2.111351130771659, 0.08838140808341065, 0.5304100876284301
2020-11-01 19:38:49.392310-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.006472691893577576, -0.0888451337814331, -0.02445662021636963, -0.7896934747695923, -0.2625059485435486, 0.2547965943813324, 0.22482573986053467, -0.9720666408538818, 0.06737829744815826, 1.3338812418063455, 1.8619698225302008, -2.07444965139704, 0.08419811687709995, 0.5304100876284301
2020-11-01 19:38:49.394339-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.006472691893577576, -0.0888451337814331, -0.02445662021636963, -0.7896934747695923, -0.2625059485435486, 0.2547965943813324, 0.22482573986053467, -0.9720666408538818, 0.06737829744815826, 1.3338812418063455, 1.8619698225302008, -2.07444965139704, 0.08001482567078927, 0.5304100876284301
2020-11-01 19:38:49.401693-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.006472691893577576, -0.0888451337814331, -0.02445662021636963, -0.7896934747695923, -0.2625059485435486, 0.2547965943813324, 0.22482573986053467, -0.9720666408538818, 0.06737829744815826, 1.3338812418063455, 1.8619698225302008, -2.07444965139704, 0.07583153446447857, 0.5304100876284301
2020-11-01 19:38:49.412169-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.018754243850708008, 0.20835381746292114, -0.0032813549041748047, -0.5183776617050171, -0.2526002526283264, 0.05697152391076088, 0.2233285903930664, -0.9733672142028809, 0.051772598177194595, 1.339487732493957, 1.79859497783428, -2.013287885575937, 0.0729360310890067, 0.5304100876284301
01 19:38:49.414219-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.018754243850708008, 0.20835381746292114, -0.0032813549041748047, -0.5183776617050171, -0.2526002526283264, 0.05697152391076088, 0.2233285903930664, -0.9733672142028809, 0.051772598177194595, 1.339487732493957, 1.79859497783428, -2.013287885575937, 0.07004052771353482, 0.5304100876284301
2020-11-01 19:38:49.421614-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, -0.018754243850708008, 0.20835381746292114, -0.0032813549041748047, -0.5183776617050171, -0.2526002526283264, 0.05697152391076088, 0.2233285903930664, -0.9733672142028809, 0.051772598177194595, 1.339487732493957, 1.79859497783428, -2.013287885575937, 0.06714502433806295, 0.5304100876284301
2020-11-01 19:38:49.432128-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.01568479835987091, 0.1761108636856079, -0.06247448921203613, 0.2803024649620056, -0.48212283849716187, 0.06798087060451508, 0.22297771275043488, -0.9736711978912354, 0.04738233983516693, 1.3408175052650526, 1.7801799030459111, -2.00181206681277, 0.07273041021743505, 0.5351514169190648
2020-11-01 19:38:49.434268-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.01568479835987091, 0.1761108636856079, -0.06247448921203613, 0.2803024649620056, -0.48212283849716187, 0.06798087060451508, 0.22297771275043488, -0.9736711978912354, 0.04738233983516693, 1.3408175052650526, 1.7801799030459111, -2.00181206681277, 0.07831579609680714, 0.5351514169190648
2020-11-01 19:38:49.441514-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.01568479835987091, 0.1761108636856079, -0.06247448921203613, 0.2803024649620056, -0.48212283849716187, 0.06798087060451508, 0.22297771275043488, -0.9736711978912354, 0.04738233983516693, 1.3408175052650526, 1.7801799030459111, -2.00181206681277, 0.08390118197617923, 0.5351514169190648
2020-11-01 19:38:49.452498-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.004088789224624634, 0.006243109703063965, -0.11493611335754395, 0.8096513152122498, -0.75921630859375, 0.09948106110095978, 0.22135961055755615, -0.9736185669898987, 0.05537986010313034, 1.340586615645594, 1.8159448710888815, -2.0512751237486118, 0.09690455897830823, 0.9239204414778864
2020-11-01 19:38:49.454491-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.004088789224624634, 0.006243109703063965, -0.11493611335754395, 0.8096513152122498, -0.75921630859375, 0.09948106110095978, 0.22135961055755615, -0.9736185669898987, 0.05537986010313034, 1.340586615645594, 1.8159448710888815, -2.0512751237486118, 0.10990793598043723, 0.9239204414778864
2020-11-01 19:38:49.461214-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.004088789224624634, 0.006243109703063965, -0.11493611335754395, 0.8096513152122498, -0.75921630859375, 0.09948106110095978, 0.22135961055755615, -0.9736185669898987, 0.05537986010313034, 1.340586615645594, 1.8159448710888815, -2.0512751237486118, 0.12291131298256627, 0.9239204414778864
188-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.04923008382320404, -0.0028267502784729004, 0.002180337905883789, 0.8183296918869019, -0.9509086608886719, -0.03072759509086609, 0.22086551785469055, -0.972788393497467, 0.07000771909952164, 1.3369762884581284, 1.8777482174160516, -2.1331316171721713, 0.14083515030744145, 1.1036225509174635
2020-11-01 19:38:49.474233-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 2, 0, 0.04923008382320404, -0.0028267502784729004, 0.002180337905883789, 0.8183296918869019, -0.9509086608886719, -0.03072759509086609, 0.22086551785469055, -0.972788393497467, 0.07000771909952164, 1.3369762884581284, 1.8777482174160516, -2.1331316171721713, 0.1587589876323166, 1.1036225509174635
